1.520, 94.579, 108.404, -38.056, 29.174, 5.433, 84.491, -21.004, 1.520, 73.420, 91.595, 38.059, -29.195, 5.433, 65.787, -37.442
1.530, 95.660, 108.027, -37.745, 31.041, 5.427, 85.201, -21.818, 1.530, 74.340, 91.973, 37.749, -31.056, 5.427, 66.392, -38.134
1.540, 96.736, 107.653, -37.421, 32.442, 5.421, 85.904, -22.633, 1.540, 75.263, 92.347, 37.424, -32.462, 5.421, 66.995, -38.834
1.550, 97.809, 107.282, -37.087, 33.423, 5.415, 86.600, -23.450, 1.550, 76.190, 92.718, 37.090, -33.442, 5.415, 67.596, -39.540
1.560, 98.878, 106.914, -36.747, 34.017, 5.409, 87.288, -24.268, 1.560, 77.121, 93.085, 36.749, -34.032, 5.409, 68.196, -40.252
1.570, 99.944, 106.550, -36.404, 34.253, 5.404, 87.970, -25.086, 1.570, 78.056, 93.449, 36.407, -34.271, 5.404, 68.794, -40.970
1.580, 101.006, 106.190, -36.062, 34.169, 5.399, 88.645, -25.906, 1.580, 78.994, 93.810, 36.065, -34.186, 5.399, 69.390, -41.694
1.590, 102.064, 105.833, -35.724, 33.792, 5.394, 89.314, -26.726, 1.590, 79.935, 94.167, 35.727, -33.808, 5.394, 69.986, -42.423
1.600, 103.119, 105.479, -35.393, 33.152, 5.390, 89.978, -27.546, 1.600, 80.881, 94.521, 35.395, -33.166, 5.390, 70.580, -43.158
1.610, 104.170, 105.128, -35.070, 32.272, 5.386, 90.635, -28.366, 1.610, 81.829, 94.872, 35.072, -32.289, 5.386, 71.173, -43.899
1.620, 105.218, 104.780, -34.758, 31.182, 5.382, 91.287, -29.187, 1.620, 82.782, 95.220, 34.760, -31.196, 5.382, 71.766, -44.644
1.630, 106.262, 104.436, -34.459, 29.899, 5.379, 91.934, -30.007, 1.630, 83.737, 95.564, 34.461, -29.915, 5.379, 72.358, -45.394
1.640, 107.303, 104.094, -34.175, 28.449, 5.375, 92.576, -30.826, 1.640, 84.696, 95.906, 34.176, -28.463, 5.375, 72.949, -46.149
1.650, 108.341, 103.755, -33.906, 26.849, 5.372, 93.213, -31.645, 1.650, 85.659, 96.245, 33.908, -26.859, 5.372, 73.540, -46.909
1.660, 109.375, 103.418, -33.655, 25.111, 5.370, 93.846, -32.463, 1.660, 86.625, 96.582, 33.657, -25.129, 5.370, 74.131, -47.673
1.670, 110.406, 103.084, -33.423, 23.264, 5.367, 94.474, -33.280, 1.670, 87.594, 96.916, 33.424, -23.275, 5.367, 74.722, -48.441
1.680, 111.433, 102.752, -33.210, 21.311, 5.365, 95.099, -34.096, 1.680, 88.566, 97.248, 33.211, -21.323, 5.365, 75.314, -49.213
1.690, 112.457, 102.422, -33.017, 19.269, 5.363, 95.720, -34.910, 1.690, 89.542, 97.578, 33.018, -19.284, 5.363, 75.905, -49.989
1.700, 113.478, 102.093, -32.845, 17.155, 5.361, 96.338, -35.723, 1.700, 90.521, 97.907, 32.846, -17.165, 5.361, 76.497, -50.769
1.710, 114.496, 101.766, -32.696, 14.973, 5.360, 96.952, -36.534, 1.710, 91.503, 98.234, 32.696, -14.986, 5.360, 77.090, -51.552
1.720, 115.510, 101.441, -32.568, 12.738, 5.359, 97.563, -37.344, 1.720, 92.489, 98.559, 32.569, -12.750, 5.359, 77.684, -52.338
1.730, 116.522, 101.116, -32.464, 10.459, 5.358, 98.172, -38.151, 1.730, 93.478, 98.884, 32.464, -10.470, 5.358, 78.280, -53.128
1.740, 117.529, 100.792, -32.382, 8.144, 5.357, 98.778, -38.957, 1.740, 94.470, 99.208, 32.382, -8.156, 5.357, 78.876, -53.921
1.750, 118.534, 100.469, -32.324, 5.803, 5.357, 99.382, -39.760, 1.750, 95.465, 99.531, 32.324, -5.813, 5.357, 79.474, -54.716
1.760, 119.536, 100.146, -32.290, 3.441, 5.357, 99.983, -40.561, 1.760, 96.464, 99.854, 32.290, -3.453, 5.357, 80.074, -55.515
