1.320, 62.329, 115.563, 88.086, -872.851, 1.182, 44.381, 46.428, 1.320, 91.764, 112.444, -107.774, -878.891, 1.182, 67.424, 36.992
1.330, 63.493, 116.387, 82.415, -567.127, 1.180, 44.823, 47.505, 1.330, 92.877, 111.306, -113.782, -600.739, 1.180, 67.846, 38.022
1.340, 64.665, 117.156, 76.898, -551.648, 1.177, 45.270, 48.587, 1.340, 93.979, 110.107, -119.944, -616.218, 1.177, 68.267, 39.040
1.350, 65.843, 117.872, 71.528, -537.069, 1.174, 45.724, 49.675, 1.350, 95.067, 108.844, -126.252, -630.801, 1.174, 68.686, 40.044
1.360, 67.029, 118.535, 66.290, -523.726, 1.169, 46.185, 50.767, 1.360, 96.142, 107.517, -132.693, -644.140, 1.169, 69.104, 41.035
1.370, 68.220, 119.146, 61.170, -511.997, 1.164, 46.653, 51.863, 1.370, 97.203, 106.125, -139.252, -655.874, 1.164, 69.521, 42.010
1.380, 69.417, 119.708, 56.148, -502.285, 1.158, 47.130, 52.961, 1.380, 98.250, 104.665, -145.908, -665.589, 1.158, 69.938, 42.970
1.390, 70.620, 120.220, 51.197, -495.037, 1.151, 47.616, 54.060, 1.390, 99.281, 103.139, -152.636, -672.830, 1.151, 70.355, 43.914
1.400, 71.826, 120.683, 46.290, -490.766, 1.143, 48.112, 55.160, 1.400, 100.297, 101.545, -159.407, -677.111, 1.143, 70.773, 44.840
1.410, 73.037, 121.097, 41.390, -490.004, 1.135, 48.619, 56.260, 1.410, 101.296, 99.883, -166.186, -677.862, 1.135, 71.190, 45.747
1.420, 74.252, 121.461, 36.456, -493.376, 1.126, 49.137, 57.359, 1.420, 102.277, 98.154, -172.931, -674.502, 1.126, 71.609, 46.635
1.430, 75.470, 121.776, 31.441, -501.502, 1.115, 49.667, 58.455, 1.430, 103.241, 96.358, -179.594, -666.357, 1.115, 72.028, 47.502
1.440, 76.690, 122.038, 26.290, -515.101, 1.104, 50.210, 59.548, 1.440, 104.186, 94.497, -186.122, -652.769, 1.104, 72.449, 48.348
1.450, 77.913, 122.248, 20.941, -534.849, 1.092, 50.766, 60.637, 1.450, 105.111, 92.572, -192.452, -633.003, 1.092, 72.870, 49.173
1.460, 79.137, 122.401, 15.326, -561.479, 1.080, 51.336, 61.720, 1.460, 106.017, 90.587, -198.516, -606.371, 1.080, 73.292, 49.974
1.470, 80.362, 122.501, 10.003, -532.337, 1.066, 51.921, 62.796, 1.470, 106.903, 88.549, -203.786, -526.969, 1.066, 73.715, 50.752
1.480, 81.587, 122.578, 7.723, -228.009, 1.051, 52.522, 63.865, 1.480, 107.768, 86.487, -206.260, -247.432, 1.051, 74.139, 51.506
1.490, 82.814, 122.658, 7.932, 20.907, 1.036, 53.139, 64.925, 1.490, 108.612, 84.422, -206.470, -20.992, 1.036, 74.563, 52.236
1.500, 84.041, 122.736, 7.835, -9.712, 1.020, 53.773, 65.976, 1.500, 109.436, 82.358, -206.374, 9.626, 1.020, 74.988, 52.941
1.510, 85.269, 122.810, 7.350, -48.497, 1.003, 54.424, 67.017, 1.510, 110.239, 80.299, -205.889, 48.427, 1.003, 75.415, 53.622
1.520, 86.498, 122.873, 6.392, -95.811, 0.985, 55.095, 68.047, 1.520, 111.021, 78.250, -204.932, 95.759, 0.985, 75.841, 54.278
1.530, 87.727, 122.922, 4.874, -151.824, 0.966, 55.784, 69.064, 1.530, 111.783, 76.216, -203.414, 151.792, 0.966, 76.269, 54.909
1.540, 88.957, 122.949, 2.709, -216.458, 0.947, 56.493, 70.069, 1.540, 112.525, 74.203, -201.249, 216.449, 0.947, 76.696, 55.515
1.550, 90.186, 122.947, -0.184, -289.319, 0.926, 57.221, 71.059, 1.550, 113.247, 72.220, -198.356, 289.338, 0.926, 77.124, 56.097
1.560, 91.415, 122.909, -3.880, -369.636, 0.905, 57.970, 72.034, 1.560, 113.950, 70.273, -194.659, 369.690, 0.905, 77.552, 56.654
1.570, 92.644, 122.824, -8.443, -456.217, 0.883, 58.739, 72.992, 1.570, 114.634, 68.372, -190.096, 456.301, 0.883, 77.981, 57.187
