0.990, 24.437, 25.941, 45.959, 2806.069, 0.839, 23.563, 16.575, 0.990, 45.320, 122.191, 113.310, -2805.069, 0.839, 42.083, -0.069
1.000, 24.704, 26.694, 75.266, 2930.718, 0.877, 23.738, 16.777, 1.000, 46.550, 123.031, 84.014, -2929.614, 0.877, 42.887, 0.862
1.010, 24.981, 27.742, 104.823, 2955.705, 0.916, 23.911, 16.994, 1.010, 47.786, 123.576, 54.469, -2954.552, 0.916, 43.659, 1.828
1.020, 25.272, 29.078, 133.614, 2879.056, 0.954, 24.083, 17.228, 1.020, 49.024, 123.833, 25.690, -2877.915, 0.954, 44.394, 2.824
1.030, 25.579, 30.685, 160.690, 2707.577, 0.991, 24.256, 17.482, 1.030, 50.262, 123.819, -1.375, -2706.506, 0.991, 45.091, 3.847
1.040, 25.904, 32.538, 185.247, 2455.767, 1.028, 24.429, 17.757, 1.040, 51.498, 123.560, -25.924, -2454.817, 1.028, 45.749, 4.893
1.050, 26.251, 34.605, 206.683, 2143.621, 1.063, 24.603, 18.057, 1.050, 52.729, 123.086, -47.352, -2142.827, 1.063, 46.366, 5.958
1.060, 26.619, 36.851, 224.622, 1793.823, 1.098, 24.776, 18.382, 1.060, 53.953, 122.433, -65.284, -1793.205, 1.098, 46.942, 7.038
1.070, 27.011, 39.240, 238.911, 1428.936, 1.131, 24.949, 18.734, 1.070, 55.170, 121.638, -79.569, -1428.500, 1.131, 47.478, 8.130
1.080, 27.429, 41.736, 249.602, 1069.090, 1.163, 25.120, 19.115, 1.080, 56.377, 120.735, -90.257, -1068.827, 1.163, 47.975, 9.231
1.090, 27.872, 44.305, 256.906, 730.447, 1.193, 25.290, 19.524, 1.090, 57.574, 119.760, -97.561, -730.343, 1.193, 48.433, 10.337
1.100, 28.341, 46.916, 261.152, 424.533, 1.222, 25.457, 19.962, 1.100, 58.762, 118.741, -101.806, -424.558, 1.222, 48.855, 11.447
1.110, 28.836, 49.544, 262.734, 158.282, 1.249, 25.620, 20.430, 1.110, 59.939, 117.708, -103.390, -158.416, 1.249, 49.243, 12.559
1.120, 29.358, 52.165, 262.081, -65.389, 1.275, 25.778, 20.927, 1.120, 61.106, 116.680, -102.739, 65.175, 1.275, 49.597, 13.670
1.130, 29.905, 54.742, 257.751, -432.938, 1.300, 25.931, 21.453, 1.130, 62.262, 115.639, -104.101, -136.189, 1.300, 49.920, 14.781
1.140, 30.478, 57.240, 249.813, -793.817, 1.323, 26.078, 22.006, 1.140, 63.408, 114.564, -107.543, -344.228, 1.323, 50.215, 15.888
1.150, 31.074, 59.644, 240.330, -948.339, 1.344, 26.218, 22.586, 1.150, 64.542, 113.469, -109.440, -189.750, 1.344, 50.481, 16.991
1.160, 31.694, 61.940, 229.676, -1065.336, 1.364, 26.351, 23.191, 1.160, 65.666, 112.368, -110.168, -72.780, 1.364, 50.723, 18.088
1.170, 32.335, 64.122, 218.180, -1149.645, 1.383, 26.476, 23.820, 1.170, 66.779, 111.267, -110.053, 11.515, 1.383, 50.940, 19.179
1.180, 32.997, 66.183, 206.116, -1206.354, 1.401, 26.594, 24.471, 1.180, 67.881, 110.173, -109.371, 68.228, 1.401, 51.136, 20.264
1.190, 33.678, 68.120, 193.712, -1240.411, 1.417, 26.703, 25.143, 1.190, 68.971, 109.090, -108.348, 102.292, 1.417, 51.311, 21.340
1.200, 34.377, 69.932, 181.149, -1256.358, 1.433, 26.805, 25.835, 1.200, 70.052, 108.018, -107.165, 118.256, 1.433, 51.468, 22.409
1.210, 35.093, 71.618, 168.566, -1258.216, 1.447, 26.898, 26.545, 1.210, 71.121, 106.959, -105.964, 120.130, 1.447, 51.608, 23.469
1.220, 35.825, 73.178, 156.072, -1249.421, 1.460, 26.984, 27.272, 1.220, 72.180, 105.910, -104.850, 111.360, 1.460, 51.731, 24.521
1.230, 36.571, 74.616, 143.744, -1232.853, 1.472, 27.062, 28.014, 1.230, 73.229, 104.871, -103.902, 94.810, 1.472, 51.841, 25.564
1.240, 37.331, 75.932, 131.635, -1210.855, 1.483, 27.132, 28.770, 1.240, 74.267, 103.839, -103.174, 72.834, 1.483, 51.937, 26.598
1.250, 38.102, 77.130, 119.782, -1185.312, 1.494, 27.195, 29.539, 1.250, 75.296, 102.812, -102.701, 47.312, 1.494, 52.022, 27.623
1.260, 38.884, 78.212, 108.205, -1157.706, 1.503, 27.252, 30.319, 1.260, 76.313, 101.787, -102.503, 19.727, 1.503, 52.095, 28.638
1.270, 39.676, 79.206, 99.432, -877.343, 1.512, 27.302, 31.110, 1.270, 77.321, 100.793, -99.421, 308.275, 1.512, 52.159, 29.644
1.280, 40.478, 80.142, 93.606, -582.582, 1.520, 27.346, 31.910, 1.280, 78.320, 99.857, -93.596, 582.431, 1.520, 52.213, 30.641
1.290, 41.288, 81.025, 88.266, -533.942, 1.527, 27.384, 32.719, 1.290, 79.310, 98.975, -88.258, 533.811, 1.527, 52.260, 31.630
1.300, 42.106, 81.859, 83.374, -489.245, 1.534, 27.417, 33.537, 1.300, 80.291, 98.141, -83.367, 489.131, 1.534, 52.300, 32.610
1.310, 42.933, 82.648, 78.890, -448.354, 1.539, 27.445, 34.363, 1.310, 81.265, 97.352, -78.884, 448.254, 1.539, 52.333, 33.583
1.320, 43.767, 83.395, 74.779, -411.092, 1.545, 27.469, 35.197, 1.320, 82.231, 96.604, -74.774, 411.007, 1.545, 52.361, 34.549
1.330, 44.608, 84.105, 71.007, -377.265, 1.550, 27.489, 36.037, 1.330, 83.190, 95.894, -71.002, 377.189, 1.550, 52.384, 35.508
1.340, 45.456, 84.781, 67.540, -346.669, 1.554, 27.505, 36.885, 1.340, 84.142, 95.219, -67.536, 346.602, 1.554, 52.402, 36.460
1.350, 46.310, 85.424, 64.349, -319.106, 1.557, 27.518, 37.739, 1.350, 85.088, 94.576, -64.346, 319.048, 1.557, 52.416, 37.405
