1.460, 80.553, 95.184, -34.098, -135.250, 4.751, 12.726, -80.517, 1.460, 81.447, 104.816, 34.096, 135.231, 4.751, -12.155, -81.476
1.470, 81.501, 94.829, -35.519, -142.139, 4.755, 12.765, -81.465, 1.470, 82.499, 105.171, 35.517, 142.120, 4.755, -12.113, -82.527
1.480, 82.446, 94.459, -37.015, -149.598, 4.760, 12.807, -82.409, 1.480, 83.554, 105.541, 37.013, 149.574, 4.760, -12.065, -83.581
1.490, 83.387, 94.073, -38.592, -157.642, 4.764, 12.854, -83.348, 1.490, 84.613, 105.927, 38.589, 157.618, 4.764, -12.013, -84.639
1.500, 84.323, 93.670, -40.255, -166.297, 4.769, 12.905, -84.284, 1.500, 85.677, 106.329, 40.252, 166.269, 4.769, -11.955, -85.701
1.510, 85.256, 93.250, -42.010, -175.576, 4.775, 12.960, -85.214, 1.510, 86.744, 106.749, 42.007, 175.548, 4.775, -11.891, -86.767
1.520, 86.184, 92.812, -43.865, -185.502, 4.781, 13.021, -86.141, 1.520, 87.816, 107.188, 43.862, 185.465, 4.781, -11.822, -87.836
1.530, 87.108, 92.353, -45.826, -196.076, 4.787, 13.086, -87.062, 1.530, 88.892, 107.646, 45.822, 196.043, 4.787, -11.745, -88.910
1.540, 88.026, 91.874, -47.899, -207.319, 4.793, 13.158, -87.978, 1.540, 89.974, 108.125, 47.895, 207.275, 4.793, -11.661, -89.988
1.550, 88.940, 91.373, -50.091, -219.218, 4.800, 13.234, -88.888, 1.550, 91.060, 108.626, 50.087, 219.175, 4.800, -11.570, -91.070
1.560, 89.849, 90.849, -52.409, -231.773, 4.807, 13.317, -89.793, 1.560, 92.151, 109.150, 52.404, 231.725, 4.807, -11.470, -92.157
1.570, 90.752, 90.301, -54.859, -244.961, 4.815, 13.407, -90.691, 1.570, 93.248, 109.699, 54.853, 244.903, 4.815, -11.362, -93.249
1.580, 91.649, 89.726, -57.446, -258.738, 4.824, 13.502, -91.584, 1.580, 94.351, 110.273, 57.440, 258.677, 4.824, -11.244, -94.345
