1.230, 62.440, 104.582, 104.095, 131.233, 0.398, 78.240, -108.185, 1.230, 72.360, 126.418, 95.905, -131.214, 0.398, 87.900, -131.135
1.240, 63.496, 105.636, 105.418, 132.314, 0.407, 79.212, -107.771, 1.240, 73.633, 127.363, 94.582, -132.297, 0.407, 89.071, -130.636
1.250, 64.564, 106.703, 106.748, 133.019, 0.416, 80.190, -107.344, 1.250, 74.916, 128.296, 93.252, -132.999, 0.416, 90.247, -130.123
1.260, 65.641, 107.784, 108.082, 133.348, 0.424, 81.174, -106.904, 1.260, 76.208, 129.215, 91.919, -133.329, 0.424, 91.427, -129.596
1.270, 66.730, 108.878, 109.415, 133.312, 0.433, 82.165, -106.452, 1.270, 77.510, 130.121, 90.586, -133.292, 0.433, 92.611, -129.055
1.280, 67.830, 109.986, 110.744, 132.923, 0.441, 83.161, -105.986, 1.280, 78.820, 131.014, 89.257, -132.904, 0.441, 93.798, -128.500
1.290, 68.941, 111.106, 112.066, 132.198, 0.450, 84.164, -105.507, 1.290, 80.139, 131.893, 87.935, -132.178, 0.450, 94.988, -127.932
1.300, 70.063, 112.240, 113.378, 131.154, 0.458, 85.172, -105.015, 1.300, 81.466, 132.759, 86.624, -131.136, 0.458, 96.181, -127.350
1.310, 71.197, 113.387, 114.676, 129.816, 0.466, 86.187, -104.510, 1.310, 82.802, 133.612, 85.326, -129.799, 0.466, 97.377, -126.754
1.320, 72.343, 114.546, 115.958, 128.209, 0.474, 87.209, -103.991, 1.320, 84.147, 134.453, 84.044, -128.191, 0.474, 98.576, -126.145
1.330, 73.500, 115.719, 117.222, 126.359, 0.482, 88.236, -103.459, 1.330, 85.500, 135.281, 82.780, -126.344, 0.482, 99.777, -125.523
1.340, 74.669, 116.903, 118.465, 124.300, 0.490, 89.270, -102.913, 1.340, 86.861, 136.096, 81.537, -124.282, 0.490, 100.980, -124.887
1.350, 75.850, 118.100, 119.685, 122.055, 0.497, 90.310, -102.354, 1.350, 88.230, 136.899, 80.317, -122.043, 0.497, 102.186, -124.239
1.360, 77.043, 119.309, 120.882, 119.667, 0.505, 91.357, -101.781, 1.360, 89.607, 137.690, 79.120, -119.649, 0.505, 103.394, -123.578
1.370, 78.248, 120.530, 122.053, 117.156, 0.512, 92.410, -101.194, 1.370, 90.991, 138.470, 77.949, -117.145, 0.512, 104.603, -122.904
1.380, 79.466, 121.762, 123.199, 114.566, 0.519, 93.469, -100.594, 1.380, 92.384, 139.238, 76.803, -114.555, 0.519, 105.815, -122.218
1.390, 80.696, 123.005, 124.318, 111.925, 0.526, 94.535, -99.981, 1.390, 93.784, 139.995, 75.684, -111.913, 0.526, 107.028, -121.520
1.400, 81.939, 124.259, 125.411, 109.264, 0.532, 95.608, -99.353, 1.400, 95.191, 140.741, 74.592, -109.255, 0.532, 108.244, -120.809
1.410, 83.194, 125.524, 126.477, 106.615, 0.539, 96.688, -98.713, 1.410, 96.606, 141.476, 73.526, -106.609, 0.539, 109.460, -120.087
1.420, 84.462, 126.799, 127.517, 104.010, 0.545, 97.774, -98.059, 1.420, 98.028, 142.201, 72.486, -104.004, 0.545, 110.679, -119.354
1.430, 85.743, 128.084, 128.532, 101.476, 0.551, 98.867, -97.392, 1.430, 99.457, 142.916, 71.471, -101.470, 0.551, 111.899, -118.610
1.440, 87.037, 129.379, 129.522, 99.037, 0.556, 99.968, -96.712, 1.440, 100.893, 143.620, 70.481, -99.034, 0.556, 113.120, -117.855
1.450, 88.343, 130.684, 130.489, 96.721, 0.562, 101.076, -96.018, 1.450, 102.336, 144.315, 69.513, -96.719, 0.562, 114.344, -117.089
1.460, 89.663, 131.999, 131.435, 94.548, 0.567, 102.191, -95.312, 1.460, 103.786, 145.001, 68.568, -94.548, 0.567, 115.569, -116.313
1.470, 90.997, 133.322, 132.360, 92.539, 0.572, 103.313, -94.593, 1.470, 105.243, 145.678, 67.643, -92.542, 0.572, 116.795, -115.527
1.480, 92.343, 134.655, 133.267, 90.713, 0.577, 104.444, -93.861, 1.480, 106.707, 146.345, 66.735, -90.715, 0.577, 118.024, -114.732
1.490, 93.703, 135.996, 134.158, 89.082, 0.581, 105.582, -93.117, 1.490, 108.177, 147.003, 65.845, -89.086, 0.581, 119.254, -113.928
1.500, 95.076, 137.318, 132.196, -196.225, 0.585, 106.728, -92.361, 1.500, 109.653, 147.623, 61.924, -392.016, 0.585, 120.486, -113.115
1.510, 96.462, 138.592, 127.342, -485.378, 0.589, 107.882, -91.593, 1.510, 111.135, 148.173, 55.013, -691.101, 0.589, 121.720, -112.293
1.520, 97.860, 139.816, 122.413, -492.935, 0.593, 109.043, -90.814, 1.520, 112.621, 148.655, 48.178, -683.543, 0.593, 122.954, -111.465
1.530, 99.270, 140.990, 117.409, -500.366, 0.596, 110.211, -90.024, 1.530, 114.112, 149.069, 41.417, -676.120, 0.596, 124.189, -110.630
1.540, 100.691, 142.113, 112.333, -507.647, 0.599, 111.386, -89.224, 1.540, 115.606, 149.416, 34.728, -668.837, 0.599, 125.424, -109.790
1.550, 102.123, 143.185, 107.185, -514.777, 0.602, 112.567, -88.416, 1.550, 117.103, 149.697, 28.111, -661.711, 0.602, 126.659, -108.944
1.560, 103.565, 144.205, 101.967, -521.749, 0.604, 113.755, -87.598, 1.560, 118.602, 149.913, 21.564, -654.741, 0.604, 127.894, -108.094
1.570, 105.017, 145.172, 96.682, -528.568, 0.606, 114.949, -86.772, 1.570, 120.103, 150.064, 15.085, -647.924, 0.606, 129.129, -107.241
1.580, 106.478, 146.085, 91.329, -535.241, 0.607, 116.149, -85.940, 1.580, 121.604, 150.150, 8.672, -641.252, 0.607, 130.362, -106.385
1.590, 107.947, 146.944, 85.912, -541.783, 0.609, 117.355, -85.100, 1.590, 123.106, 150.174, 2.325, -634.713, 0.609, 131.595, -105.527
