1.620, 115.546, 146.677, 45.398, -550.616, 3.500, 176.935, -106.803, 1.620, 124.462, 152.382, 7.544, -625.856, 3.500, 168.208, -83.482
1.630, 117.017, 147.075, 39.851, -554.734, 3.502, 175.558, -107.320, 1.630, 125.986, 152.395, 1.326, -621.741, 3.502, 166.781, -84.018
1.640, 118.491, 147.418, 34.262, -558.877, 3.504, 174.179, -107.841, 1.640, 127.510, 152.347, -4.849, -617.598, 3.504, 165.356, -84.556
1.650, 119.968, 147.704, 28.632, -563.038, 3.506, 172.798, -108.365, 1.650, 129.032, 152.237, -10.984, -613.438, 3.506, 163.933, -85.097
1.660, 121.447, 147.934, 22.960, -567.207, 3.507, 171.416, -108.893, 1.660, 130.553, 152.066, -17.077, -609.269, 3.507, 162.512, -85.639
1.670, 122.929, 148.135, 20.152, -280.716, 3.509, 170.033, -109.424, 1.670, 132.071, 151.865, -20.152, -307.525, 3.509, 161.095, -86.183
1.680, 124.412, 148.338, 20.230, 7.769, 3.510, 168.649, -109.957, 1.680, 133.588, 151.662, -20.230, -7.775, 3.510, 159.679, -86.729
1.690, 125.897, 148.541, 20.298, 6.816, 3.511, 167.263, -110.493, 1.690, 135.102, 151.459, -20.298, -6.823, 3.511, 158.267, -87.275
1.700, 127.385, 148.744, 20.357, 5.898, 3.512, 165.877, -111.031, 1.700, 136.615, 151.256, -20.357, -5.905, 3.512, 156.857, -87.822
1.710, 128.874, 148.948, 20.407, 5.011, 3.513, 164.489, -111.571, 1.710, 138.125, 151.052, -20.407, -5.018, 3.513, 155.449, -88.370
1.720, 130.366, 149.153, 20.449, 4.151, 3.514, 163.099, -112.113, 1.720, 139.634, 150.847, -20.449, -4.157, 3.514, 154.044, -88.918
1.730, 131.859, 149.358, 20.482, 3.313, 3.514, 161.708, -112.657, 1.730, 141.140, 150.642, -20.482, -3.320, 3.514, 152.641, -89.467
1.740, 133.355, 149.563, 20.507, 2.493, 3.515, 160.315, -113.202, 1.740, 142.645, 150.437, -20.507, -2.500, 3.515, 151.240, -90.015
1.750, 134.853, 149.768, 20.524, 1.687, 3.515, 158.921, -113.748, 1.750, 144.147, 150.232, -20.524, -1.694, 3.515, 149.841, -90.562
1.760, 136.353, 149.973, 20.533, 0.891, 3.515, 157.524, -114.295, 1.760, 145.647, 150.027, -20.533, -0.898, 3.515, 148.444, -91.110
