1.470, 78.749, 66.913, -99.870, 49.694, 5.419, 255.006, 11.923, 1.470, 63.240, 56.650, -59.149, -49.702, 5.419, 236.064, -4.238
1.480, 79.408, 65.919, -99.372, 49.881, 5.415, 255.433, 11.421, 1.480, 63.801, 56.054, -59.648, -49.886, 5.415, 236.427, -4.666
1.490, 80.058, 64.930, -98.872, 49.940, 5.411, 255.852, 10.924, 1.490, 64.355, 55.452, -60.148, -49.946, 5.411, 236.784, -5.090
1.500, 80.697, 63.947, -98.373, 49.887, 5.407, 256.262, 10.434, 1.500, 64.904, 54.846, -60.647, -49.893, 5.407, 237.136, -5.510
1.510, 81.327, 62.968, -97.876, 49.732, 5.404, 256.664, 9.950, 1.510, 65.446, 54.234, -61.144, -49.738, 5.404, 237.483, -5.927
1.520, 81.947, 61.994, -97.381, 49.489, 5.400, 257.059, 9.471, 1.520, 65.982, 53.618, -61.639, -49.493, 5.400, 237.824, -6.341
1.530, 82.557, 61.025, -96.889, 49.165, 5.397, 257.446, 8.999, 1.530, 66.512, 52.997, -62.131, -49.169, 5.397, 238.160, -6.751
1.540, 83.158, 60.061, -96.402, 48.769, 5.394, 257.825, 8.534, 1.540, 67.036, 52.371, -62.618, -48.775, 5.394, 238.491, -7.157
1.550, 83.749, 59.102, -95.919, 48.314, 5.391, 258.197, 8.074, 1.550, 67.553, 51.740, -63.101, -48.317, 5.391, 238.816, -7.559
1.560, 84.330, 58.148, -95.441, 47.803, 5.388, 258.561, 7.621, 1.560, 68.064, 51.104, -63.579, -47.807, 5.388, 239.136, -7.958
1.570, 84.902, 57.198, -94.968, 47.245, 5.386, 258.918, 7.174, 1.570, 68.569, 50.463, -64.052, -47.249, 5.386, 239.451, -8.352
1.580, 85.465, 56.253, -94.502, 46.647, 5.383, 259.268, 6.734, 1.580, 69.067, 49.818, -64.518, -46.649, 5.383, 239.762, -8.742
1.590, 86.018, 55.313, -94.042, 46.013, 5.381, 259.612, 6.300, 1.590, 69.559, 49.168, -64.979, -46.016, 5.381, 240.067, -9.127
1.600, 86.562, 54.377, -93.588, 45.349, 5.378, 259.948, 5.873, 1.600, 70.044, 48.514, -65.432, -45.352, 5.378, 240.367, -9.508
1.610, 87.096, 53.445, -93.141, 44.660, 5.376, 260.278, 5.452, 1.610, 70.523, 47.855, -65.879, -44.663, 5.376, 240.662, -9.885
1.620, 87.621, 52.518, -92.702, 43.950, 5.374, 260.601, 5.038, 1.620, 70.994, 47.192, -66.318, -43.953, 5.374, 240.952, -10.257
1.630, 88.137, 51.596, -92.270, 43.223, 5.372, 260.917, 4.631, 1.630, 71.460, 46.525, -66.751, -43.225, 5.372, 241.238, -10.624
1.640, 88.644, 50.677, -91.845, 42.482, 5.370, 261.227, 4.230, 1.640, 71.918, 45.853, -67.175, -42.484, 5.370, 241.518, -10.987
1.650, 89.142, 49.763, -91.428, 41.729, 5.368, 261.531, 3.836, 1.650, 72.370, 45.177, -67.593, -41.731, 5.368, 241.794, -11.345
1.660, 89.630, 48.853, -91.018, 40.967, 5.366, 261.829, 3.448, 1.660, 72.815, 44.497, -68.002, -40.969, 5.366, 242.065, -11.698
1.670, 90.110, 47.946, -90.616, 40.200, 5.365, 262.120, 3.068, 1.670, 73.253, 43.813, -68.404, -40.201, 5.365, 242.331, -12.046
1.680, 90.580, 47.044, -90.222, 39.427, 5.363, 262.405, 2.693, 1.680, 73.684, 43.125, -68.799, -39.429, 5.363, 242.593, -12.389
1.690, 91.042, 46.146, -89.835, 38.652, 5.362, 262.684, 2.326, 1.690, 74.109, 42.433, -69.185, -38.653, 5.362, 242.849, -12.727
1.700, 91.494, 45.251, -89.456, 37.876, 5.360, 262.958, 1.965, 1.700, 74.526, 41.737, -69.564, -37.877, 5.360, 243.102, -13.059
1.710, 91.938, 44.360, -89.085, 37.099, 5.359, 263.225, 1.611, 1.710, 74.936, 41.038, -69.935, -37.100, 5.359, 243.349, -13.387
1.720, 92.372, 43.473, -88.722, 36.324, 5.358, 263.487, 1.264, 1.720, 75.340, 40.335, -70.298, -36.325, 5.358, 243.592, -13.709
1.730, 92.798, 42.590, -88.367, 35.551, 5.356, 263.743, 0.924, 1.730, 75.736, 39.628, -70.654, -35.551, 5.356, 243.830, -14.026
1.740, 93.215, 41.709, -88.019, 34.780, 5.355, 263.993, 0.590, 1.740, 76.125, 38.918, -71.002, -34.781, 5.355, 244.063, -14.337
1.750, 93.624, 40.833, -87.679, 34.013, 5.354, 264.238, 0.263, 1.750, 76.507, 38.205, -71.342, -34.013, 5.354, 244.292, -14.643
1.760, 94.023, 39.959, -87.346, 33.249, 5.353, 264.477, -0.057, 1.760, 76.882, 37.488, -71.674, -33.250, 5.353, 244.516, -14.943
