0.950, 46.236, 104.243, 102.618, -94.790, 6.191, 46.167, 10.362, 0.950, 43.950, 102.157, 137.383, 94.789, 6.191, 43.884, -14.433
0.960, 47.289, 105.260, 101.691, -92.687, 6.191, 47.215, 10.265, 0.960, 44.985, 103.540, 138.310, 92.685, 6.191, 44.915, -14.529
0.970, 48.352, 106.268, 100.790, -90.081, 6.190, 48.273, 10.166, 0.970, 46.034, 104.932, 139.210, 90.078, 6.190, 45.959, -14.626
0.980, 49.424, 107.267, 99.920, -86.944, 6.190, 49.341, 10.067, 0.980, 47.098, 106.333, 140.080, 86.940, 6.190, 47.018, -14.725
0.990, 50.507, 108.258, 99.088, -83.242, 6.190, 50.419, 9.965, 0.990, 48.175, 107.742, 140.912, 83.238, 6.190, 48.091, -14.825
1.000, 51.599, 109.211, 95.300, -378.753, 6.190, 51.506, 9.863, 1.000, 49.266, 109.129, 138.700, -221.252, 6.190, 49.177, -14.928
1.010, 52.700, 110.097, 88.595, -670.562, 6.190, 52.603, 9.760, 1.010, 50.371, 110.463, 133.405, -529.444, 6.190, 50.277, -15.031
1.020, 53.809, 110.917, 81.995, -659.995, 6.190, 53.707, 9.657, 1.020, 51.489, 111.743, 128.005, -540.012, 6.190, 51.390, -15.135
1.030, 54.926, 111.672, 75.508, -648.699, 6.191, 54.819, 9.553, 1.030, 52.618, 112.968, 122.492, -551.308, 6.191, 52.515, -15.240
1.040, 56.049, 112.363, 69.141, -636.720, 6.191, 55.938, 9.450, 1.040, 53.760, 114.137, 116.859, -563.287, 6.191, 53.651, -15.345
1.050, 57.179, 112.992, 62.900, -624.110, 6.192, 57.063, 9.346, 1.050, 54.912, 115.248, 111.100, -575.898, 6.192, 54.799, -15.450
1.060, 58.315, 113.560, 56.790, -610.924, 6.193, 58.194, 9.244, 1.060, 56.075, 116.300, 105.209, -589.084, 6.193, 55.957, -15.556
1.070, 59.456, 114.068, 50.818, -597.224, 6.195, 59.330, 9.142, 1.070, 57.248, 117.292, 99.181, -602.784, 6.195, 57.125, -15.660
1.080, 60.601, 114.518, 44.987, -583.079, 6.196, 60.471, 9.041, 1.080, 58.430, 118.222, 93.012, -616.928, 6.196, 58.303, -15.764
1.090, 61.750, 114.911, 39.302, -568.561, 6.198, 61.616, 8.942, 1.090, 59.621, 119.089, 86.698, -631.446, 6.198, 59.489, -15.867
1.100, 62.902, 115.249, 33.764, -553.751, 6.200, 62.764, 8.845, 1.100, 60.820, 119.891, 80.235, -646.255, 6.200, 60.684, -15.968
1.110, 64.058, 115.533, 28.377, -538.732, 6.202, 63.915, 8.750, 1.110, 62.026, 120.627, 73.622, -661.273, 6.202, 61.886, -16.068
