1.080, 12.348, 31.414, 44.807, -30.799, 0.064, 12.343, 12.255, 1.080, 13.889, 39.814, 85.287, 150.699, 0.064, 13.883, -11.695
1.090, 12.666, 31.859, 44.454, -35.370, 0.068, 12.661, 12.276, 1.090, 14.296, 40.682, 86.839, 155.268, 0.068, 14.289, -11.668
1.100, 12.989, 32.299, 44.051, -40.217, 0.072, 12.983, 12.299, 1.100, 14.712, 41.567, 88.440, 160.107, 0.072, 14.704, -11.639
1.110, 13.317, 32.735, 43.598, -45.340, 0.076, 13.309, 12.323, 1.110, 15.136, 42.468, 90.093, 165.251, 0.076, 15.127, -11.608
1.120, 13.648, 33.166, 43.090, -50.790, 0.080, 13.640, 12.349, 1.120, 15.570, 43.386, 91.800, 170.673, 0.080, 15.560, -11.574
1.130, 13.984, 33.591, 42.525, -56.541, 0.085, 13.975, 12.377, 1.130, 16.013, 44.321, 93.564, 176.444, 0.085, 16.001, -11.538
1.140, 14.324, 34.010, 41.898, -62.644, 0.089, 14.314, 12.406, 1.140, 16.466, 45.275, 95.389, 182.535, 0.089, 16.453, -11.498
1.150, 14.669, 34.422, 41.207, -69.096, 0.094, 14.657, 12.438, 1.150, 16.928, 46.248, 97.279, 188.989, 0.094, 16.913, -11.456
1.160, 15.017, 34.827, 40.448, -75.922, 0.099, 15.003, 12.471, 1.160, 17.401, 47.240, 99.237, 195.808, 0.099, 17.383, -11.410
1.170, 15.369, 35.223, 39.617, -83.119, 0.105, 15.354, 12.507, 1.170, 17.883, 48.253, 101.268, 203.031, 0.105, 17.863, -11.361
1.180, 15.725, 35.610, 38.709, -90.747, 0.110, 15.708, 12.545, 1.180, 18.376, 49.287, 103.374, 210.606, 0.110, 18.353, -11.308
1.190, 16.085, 35.987, 37.722, -98.736, 0.116, 16.065, 12.586, 1.190, 18.880, 50.342, 105.560, 218.655, 0.116, 18.853, -11.251
1.200, 16.449, 36.354, 36.650, -107.190, 0.123, 16.426, 12.629, 1.200, 19.394, 51.421, 107.831, 227.052, 0.123, 19.364, -11.190
1.210, 16.816, 36.709, 35.490, -116.026, 0.129, 16.790, 12.676, 1.210, 19.919, 52.523, 110.190, 235.921, 0.129, 19.885, -11.124
1.220, 17.186, 37.051, 34.237, -125.302, 0.136, 17.158, 12.725, 1.220, 20.456, 53.649, 112.642, 245.174, 0.136, 20.417, -11.053
1.230, 17.560, 37.380, 32.887, -134.965, 0.143, 17.528, 12.777, 1.230, 21.004, 54.801, 115.190, 254.866, 0.143, 20.960, -10.977
1.240, 17.937, 37.694, 31.437, -145.049, 0.151, 17.901, 12.832, 1.240, 21.563, 55.979, 117.840, 264.905, 0.151, 21.513, -10.895
1.250, 18.317, 37.993, 29.882, -155.460, 0.159, 18.276, 12.891, 1.250, 22.135, 57.185, 120.593, 275.355, 0.159, 22.078, -10.806
1.260, 18.700, 38.275, 28.220, -166.222, 0.167, 18.654, 12.953, 1.260, 22.719, 58.420, 123.454, 286.075, 0.167, 22.655, -10.711
1.270, 19.085, 38.540, 26.448, -177.219, 0.176, 19.033, 13.019, 1.270, 23.316, 59.684, 126.425, 297.089, 0.176, 23.243, -10.609
1.280, 19.473, 38.786, 24.564, -188.401, 0.186, 19.415, 13.089, 1.280, 23.926, 60.979, 129.507, 308.271, 0.186, 23.843, -10.499
1.290, 19.863, 39.011, 22.567, -199.663, 0.195, 19.798, 13.162, 1.290, 24.549, 62.306, 132.703, 319.512, 0.195, 24.454, -10.382
1.300, 20.255, 39.216, 20.459, -210.850, 0.205, 20.182, 13.240, 1.300, 25.186, 63.666, 136.010, 330.708, 0.205, 25.078, -10.255
1.310, 20.649, 39.396, 18.016, -244.294, 0.216, 20.567, 13.323, 1.310, 25.836, 65.057, 139.052, 304.200, 0.216, 25.714, -10.119
1.320, 21.045, 39.548, 15.255, -276.030, 0.227, 20.953, 13.410, 1.320, 26.501, 66.475, 141.811, 275.964, 0.227, 26.363, -9.973
1.330, 21.441, 39.673, 12.419, -283.677, 0.239, 21.339, 13.502, 1.330, 27.180, 67.921, 144.647, 283.607, 0.239, 27.024, -9.816
1.340, 21.839, 39.768, 9.517, -290.115, 0.251, 21.725, 13.598, 1.340, 27.874, 69.397, 147.548, 290.047, 0.251, 27.697, -9.647
1.350, 22.237, 39.834, 6.568, -294.966, 0.264, 22.110, 13.700, 1.350, 28.583, 70.902, 150.497, 294.894, 0.264, 28.383, -9.466
1.360, 22.636, 39.869, 3.590, -297.787, 0.278, 22.494, 13.806, 1.360, 29.308, 72.437, 153.474, 297.696, 0.278, 29.080, -9.272
1.370, 23.035, 39.876, 0.609, -298.047, 0.292, 22.877, 13.919, 1.370, 30.048, 74.001, 156.453, 297.957, 0.292, 29.791, -9.064
1.380, 23.433, 39.852, -2.342, -295.163, 0.307, 23.258, 14.036, 1.380, 30.804, 75.595, 159.404, 295.064, 0.307, 30.513, -8.841
1.390, 23.831, 39.800, -5.227, -288.463, 0.323, 23.636, 14.159, 1.390, 31.576, 77.218, 162.287, 288.355, 0.323, 31.247, -8.602
1.400, 24.229, 39.720, -7.999, -277.204, 0.339, 24.012, 14.288, 1.400, 32.365, 78.869, 165.058, 277.088, 0.339, 31.993, -8.346
1.410, 24.625, 39.614, -10.605, -260.574, 0.356, 24.384, 14.423, 1.410, 33.170, 80.545, 167.663, 260.464, 0.356, 32.750, -8.071
1.420, 25.020, 39.484, -12.982, -237.727, 0.374, 24.753, 14.564, 1.420, 33.992, 82.246, 170.039, 237.601, 0.374, 33.519, -7.778
1.430, 25.413, 39.333, -15.060, -207.770, 0.392, 25.118, 14.711, 1.430, 34.832, 83.967, 172.115, 207.634, 0.392, 34.297, -7.464
1.440, 25.804, 39.166, -16.758, -169.822, 0.412, 25.478, 14.865, 1.440, 35.689, 85.705, 173.812, 169.700, 0.412, 35.086, -7.128
