1.350, 71.291, 106.994, 64.337, -52.783, 6.046, 70.604, 9.319, 1.350, 63.001, 99.406, 95.664, 52.781, 6.046, 62.391, -24.704
1.360, 72.368, 107.632, 63.803, -53.346, 6.044, 71.650, 9.065, 1.360, 64.004, 100.368, 96.197, 53.346, 6.044, 63.366, -24.940
1.370, 73.450, 108.265, 63.263, -54.023, 6.042, 72.702, 8.808, 1.370, 65.018, 101.335, 96.738, 54.030, 6.042, 64.351, -25.181
1.380, 74.539, 108.892, 62.714, -54.840, 6.040, 73.759, 8.547, 1.380, 66.041, 102.308, 97.286, 54.830, 6.040, 65.344, -25.426
1.390, 75.634, 109.514, 62.157, -55.775, 6.039, 74.822, 8.283, 1.390, 67.074, 103.286, 97.844, 55.781, 6.039, 66.346, -25.676
1.400, 76.736, 110.130, 61.588, -56.867, 6.037, 75.890, 8.015, 1.400, 68.116, 104.270, 98.412, 56.865, 6.037, 67.358, -25.929
1.410, 77.843, 110.740, 61.007, -58.110, 6.035, 76.964, 7.744, 1.410, 69.169, 105.260, 98.993, 58.110, 6.035, 68.378, -26.186
1.420, 78.956, 111.344, 60.412, -59.524, 6.034, 78.043, 7.470, 1.420, 70.232, 106.256, 99.589, 59.516, 6.034, 69.408, -26.448
1.430, 80.076, 111.942, 59.801, -61.105, 6.033, 79.128, 7.193, 1.430, 71.304, 107.258, 100.200, 61.111, 6.033, 70.448, -26.713
1.440, 81.201, 112.534, 59.172, -62.888, 6.031, 80.218, 6.914, 1.440, 72.387, 108.266, 100.828, 62.884, 6.031, 71.496, -26.982
1.450, 82.332, 113.119, 58.523, -64.868, 6.030, 81.313, 6.631, 1.450, 73.480, 109.281, 101.477, 64.866, 6.030, 72.554, -27.255
1.460, 83.469, 113.697, 57.852, -67.067, 6.029, 82.414, 6.346, 1.460, 74.583, 110.303, 102.148, 67.064, 6.029, 73.622, -27.532
1.470, 84.612, 114.269, 57.157, -69.497, 6.028, 83.520, 6.059, 1.470, 75.696, 111.331, 102.843, 69.495, 6.028, 74.700, -27.812
1.480, 85.760, 114.833, 56.436, -72.176, 6.028, 84.631, 5.769, 1.480, 76.820, 112.367, 103.565, 72.176, 6.028, 75.787, -28.095
1.490, 86.914, 115.390, 55.684, -75.124, 6.027, 85.747, 5.477, 1.490, 77.954, 113.410, 104.316, 75.120, 6.027, 76.884, -28.382
1.500, 88.073, 115.910, 52.029, -365.580, 6.027, 86.868, 5.183, 1.500, 79.098, 114.433, 102.257, -205.852, 6.027, 77.991, -28.672
1.510, 89.237, 116.365, 45.498, -653.060, 6.026, 87.994, 4.888, 1.510, 80.252, 115.406, 97.359, -489.800, 6.026, 79.107, -28.965
1.520, 90.405, 116.755, 38.983, -651.508, 6.026, 89.123, 4.591, 1.520, 81.415, 116.331, 92.446, -491.353, 6.026, 80.233, -29.261
