1.650, 117.999, 31.031, -90.688, 493.725, 6.093, 57.002, 43.047, 1.650, 73.988, 62.183, -108.516, -493.700, 6.093, 51.510, 14.572
1.660, 118.300, 30.173, -85.736, 495.180, 6.103, 57.299, 42.992, 1.660, 74.599, 61.048, -113.468, -495.147, 6.103, 52.110, 14.460
1.670, 118.594, 29.365, -80.817, 491.852, 6.114, 57.588, 42.941, 1.670, 75.198, 59.864, -118.386, -491.835, 6.114, 52.700, 14.356
1.680, 118.880, 28.605, -75.982, 483.555, 6.124, 57.870, 42.894, 1.680, 75.784, 58.632, -123.221, -483.536, 6.124, 53.278, 14.260
1.690, 119.159, 27.893, -71.280, 470.200, 6.134, 58.146, 42.851, 1.690, 76.357, 57.353, -127.923, -470.181, 6.134, 53.845, 14.172
1.700, 119.431, 27.225, -66.761, 451.825, 6.144, 58.415, 42.812, 1.700, 76.918, 56.029, -132.441, -451.814, 6.144, 54.400, 14.092
1.710, 119.697, 26.600, -62.476, 428.599, 6.154, 58.679, 42.777, 1.710, 77.464, 54.661, -136.727, -428.592, 6.154, 54.941, 14.018
1.720, 119.957, 26.016, -58.467, 400.803, 6.163, 58.937, 42.744, 1.720, 77.997, 53.254, -140.735, -400.797, 6.163, 55.470, 13.952
1.730, 120.212, 25.468, -54.779, 368.827, 6.172, 59.190, 42.715, 1.730, 78.515, 51.810, -144.423, -368.826, 6.172, 55.984, 13.893
1.740, 120.462, 24.953, -51.448, 333.158, 6.181, 59.438, 42.688, 1.740, 79.018, 50.332, -147.755, -333.163, 6.181, 56.485, 13.839
