1.330, 68.053, 101.314, 20.320, -417.021, 1.566, -12.432, 68.063, 1.330, 67.947, 98.686, -20.320, -582.984, 1.566, 12.467, 67.937
1.340, 69.068, 101.526, 21.203, 88.322, 1.565, -12.427, 69.078, 1.340, 68.932, 98.474, -21.203, -88.328, 1.565, 12.473, 68.922
1.350, 70.086, 101.747, 22.102, 89.915, 1.563, -12.420, 70.096, 1.350, 69.914, 98.253, -22.102, -89.921, 1.563, 12.480, 69.904
1.360, 71.106, 101.978, 23.021, 91.878, 1.562, -12.411, 71.115, 1.360, 70.894, 98.022, -23.021, -91.885, 1.562, 12.488, 70.884
1.370, 72.128, 102.217, 23.963, 94.222, 1.560, -12.401, 72.138, 1.370, 71.872, 97.783, -23.964, -94.230, 1.560, 12.498, 71.862
1.380, 73.152, 102.466, 24.933, 96.959, 1.558, -12.388, 73.162, 1.380, 72.848, 97.533, -24.933, -96.967, 1.558, 12.510, 72.837
1.390, 74.180, 102.726, 25.934, 100.098, 1.556, -12.374, 74.189, 1.390, 73.820, 97.274, -25.934, -100.110, 1.556, 12.523, 73.810
1.400, 75.210, 102.996, 26.970, 103.659, 1.553, -12.357, 75.219, 1.400, 74.790, 97.004, -26.971, -103.668, 1.553, 12.539, 74.780
1.410, 76.242, 103.276, 28.047, 107.650, 1.551, -12.337, 76.252, 1.410, 75.758, 96.724, -28.048, -107.662, 1.551, 12.558, 75.747
1.420, 77.278, 103.568, 29.168, 112.091, 1.548, -12.315, 77.287, 1.420, 76.722, 96.432, -29.169, -112.103, 1.548, 12.578, 76.711
1.430, 78.317, 103.871, 30.338, 116.997, 1.545, -12.289, 78.325, 1.430, 77.683, 96.129, -30.339, -117.013, 1.545, 12.602, 77.672
1.440, 79.359, 104.187, 31.561, 122.390, 1.541, -12.260, 79.367, 1.440, 78.641, 95.813, -31.563, -122.402, 1.541, 12.629, 78.630
1.450, 80.404, 104.515, 32.844, 128.281, 1.538, -12.227, 80.412, 1.450, 79.596, 95.485, -32.846, -128.300, 1.538, 12.659, 79.584
1.460, 81.452, 104.857, 34.191, 134.700, 1.534, -12.191, 81.460, 1.460, 80.548, 95.143, -34.193, -134.716, 1.534, 12.692, 80.535
1.470, 82.505, 105.213, 35.608, 141.658, 1.529, -12.149, 82.511, 1.470, 81.495, 94.787, -35.610, -141.680, 1.529, 12.729, 81.482
1.480, 83.560, 105.584, 37.100, 149.185, 1.525, -12.103, 83.566, 1.480, 82.440, 94.416, -37.102, -149.205, 1.525, 12.771, 82.426
1.490, 84.620, 105.971, 38.673, 157.291, 1.520, -12.052, 84.624, 1.490, 83.380, 94.029, -38.675, -157.320, 1.520, 12.816, 83.365
1.500, 85.684, 106.374, 40.333, 166.009, 1.515, -11.996, 85.686, 1.500, 84.316, 93.626, -40.335, -166.035, 1.515, 12.866, 84.300
1.510, 86.752, 106.795, 42.086, 175.346, 1.510, -11.933, 86.753, 1.510, 85.248, 93.205, -42.089, -175.376, 1.510, 12.920, 85.230
1.520, 87.824, 107.234, 43.939, 185.323, 1.504, -11.865, 87.823, 1.520, 86.176, 92.765, -43.943, -185.357, 1.504, 12.979, 86.156
1.530, 88.901, 107.693, 45.899, 195.953, 1.498, -11.789, 88.897, 1.530, 87.099, 92.306, -45.903, -195.988, 1.498, 13.044, 87.077
1.540, 89.983, 108.173, 47.971, 207.237, 1.491, -11.707, 89.976, 1.540, 88.017, 91.827, -47.975, -207.281, 1.491, 13.114, 87.992
1.550, 91.070, 108.675, 50.163, 219.184, 1.484, -11.617, 91.059, 1.550, 88.930, 91.325, -50.168, -219.228, 1.484, 13.190, 88.902
1.560, 92.162, 109.200, 52.481, 231.777, 1.477, -11.518, 92.146, 1.560, 89.838, 90.800, -52.486, -231.825, 1.477, 13.272, 89.807
1.570, 93.259, 109.749, 54.931, 244.993, 1.469, -11.411, 93.238, 1.570, 90.741, 90.251, -54.936, -245.052, 1.469, 13.360, 90.705
1.580, 94.362, 110.324, 57.519, 258.803, 1.461, -11.294, 94.335, 1.580, 91.638, 89.675, -57.525, -258.861, 1.461, 13.455, 91.597
1.590, 95.471, 110.927, 60.250, 273.137, 1.452, -11.167, 95.437, 1.590, 92.528, 89.073, -60.257, -273.204, 1.452, 13.557, 92.481
1.600, 96.587, 111.558, 63.129, 287.915, 1.443, -11.030, 96.544, 1.600, 93.413, 88.441, -63.137, -287.992, 1.443, 13.666, 93.359
1.610, 97.709, 112.219, 66.160, 303.023, 1.433, -10.881, 97.657, 1.610, 94.291, 87.780, -66.168, -303.106, 1.433, 13.782, 94.229
1.620, 98.838, 112.913, 69.343, 318.303, 1.422, -10.719, 98.774, 1.620, 95.162, 87.086, -69.352, -318.393, 1.422, 13.907, 95.091
1.630, 99.975, 113.640, 72.678, 333.550, 1.411, -10.545, 99.897, 1.630, 96.025, 86.359, -72.688, -333.649, 1.411, 14.039, 95.944
1.640, 101.119, 114.401, 76.163, 348.498, 1.400, -10.357, 101.026, 1.640, 96.881, 85.598, -76.175, -348.615, 1.400, 14.180, 96.789
1.650, 102.271, 115.199, 79.791, 362.831, 1.388, -10.154, 102.160, 1.650, 97.729, 84.800, -79.804, -362.946, 1.388, 14.329, 97.624
1.660, 103.431, 116.035, 83.552, 376.108, 1.375, -9.936, 103.299, 1.660, 98.569, 83.964, -83.567, -376.247, 1.375, 14.487, 98.448
1.670, 104.600, 116.909, 87.431, 387.846, 1.361, -9.700, 104.444, 1.670, 99.400, 83.089, -87.446, -387.987, 1.361, 14.655, 99.262
1.680, 105.778, 117.823, 91.405, 397.397, 1.347, -9.447, 105.595, 1.680, 100.221, 82.175, -91.422, -397.560, 1.347, 14.831, 100.065
1.690, 106.966, 118.778, 95.445, 404.037, 1.332, -9.174, 106.751, 1.690, 101.034, 81.221, -95.464, -404.203, 1.332, 15.018, 100.855
1.700, 108.164, 119.773, 99.514, 406.855, 1.316, -8.881, 107.912, 1.700, 101.836, 80.225, -99.534, -407.044, 1.316, 15.214, 101.633
1.710, 109.372, 120.808, 103.562, 404.834, 1.299, -8.567, 109.079, 1.710, 102.628, 79.189, -103.585, -405.030, 1.299, 15.420, 102.398
1.720, 110.591, 121.884, 107.530, 396.770, 1.282, -8.230, 110.250, 1.720, 103.409, 78.114, -107.555, -396.976, 1.282, 15.636, 103.148
1.730, 111.821, 122.997, 111.343, 381.314, 1.263, -7.868, 111.426, 1.730, 104.179, 77.000, -111.370, -381.537, 1.263, 15.862, 103.884
1.740, 113.062, 124.146, 114.913, 356.997, 1.244, -7.481, 112.605, 1.740, 104.937, 75.851, -114.942, -357.218, 1.244, 16.099, 104.605
1.750, 114.316, 125.327, 118.135, 322.207, 1.223, -7.066, 113.788, 1.750, 105.684, 74.669, -118.166, -322.440, 1.223, 16.346, 105.310
1.760, 115.581, 126.536, 120.888, 275.317, 1.202, -6.623, 114.973, 1.760, 106.419, 73.460, -120.922, -275.544, 1.202, 16.603, 105.998
