1.410, 56.630, 82.036, 59.880, 0.000, 0.000, 56.630, 12.450, 1.410, 56.630, 82.036, 59.880, 0.000, 0.000, 56.630, -12.450
1.420, 57.457, 82.635, 59.880, 0.000, 0.000, 57.457, 12.450, 1.420, 57.457, 82.635, 59.880, 0.000, 0.000, 57.457, -12.450
1.430, 58.289, 83.234, 59.880, 0.000, 0.000, 58.289, 12.450, 1.430, 58.289, 83.234, 59.880, 0.000, 0.000, 58.289, -12.450
1.440, 59.127, 83.832, 59.880, -0.000, 0.000, 59.127, 12.450, 1.440, 59.127, 83.832, 59.880, -0.000, 0.000, 59.127, -12.450
1.450, 59.972, 84.431, 59.880, 0.000, 0.000, 59.972, 12.450, 1.450, 59.972, 84.431, 59.880, 0.000, 0.000, 59.972, -12.450
1.460, 60.822, 85.030, 59.880, -0.000, 0.000, 60.822, 12.450, 1.460, 60.822, 85.030, 59.880, -0.000, 0.000, 60.822, -12.450
1.470, 61.678, 85.629, 59.880, 0.000, 0.000, 61.678, 12.450, 1.470, 61.678, 85.629, 59.880, 0.000, 0.000, 61.678, -12.450
1.480, 62.540, 86.228, 59.880, 0.000, 0.000, 62.540, 12.450, 1.480, 62.540, 86.228, 59.880, 0.000, 0.000, 62.540, -12.450
1.490, 63.409, 86.826, 59.880, -0.000, 0.000, 63.409, 12.450, 1.490, 63.409, 86.826, 59.880, -0.000, 0.000, 63.409, -12.450
1.500, 64.283, 87.425, 59.880, -0.000, 0.000, 64.283, 12.450, 1.500, 64.283, 87.425, 59.880, -0.000, 0.000, 64.283, -12.450
1.510, 65.163, 88.024, 59.880, 0.000, 0.000, 65.163, 12.450, 1.510, 65.163, 88.024, 59.880, 0.000, 0.000, 65.163, -12.450
1.520, 66.049, 88.623, 59.880, -0.000, 0.000, 66.049, 12.450, 1.520, 66.049, 88.623, 59.880, -0.000, 0.000, 66.049, -12.450
1.530, 66.942, 89.222, 59.880, -0.000, 0.000, 66.942, 12.450, 1.530, 66.942, 89.222, 59.880, -0.000, 0.000, 66.942, -12.450
1.540, 67.840, 89.820, 59.880, 0.000, 0.000, 67.840, 12.450, 1.540, 67.840, 89.820, 59.880, 0.000, 0.000, 67.840, -12.450
1.550, 68.744, 90.419, 59.880, 0.000, 0.000, 68.744, 12.450, 1.550, 68.744, 90.419, 59.880, 0.000, 0.000, 68.744, -12.450
1.560, 69.654, 91.018, 59.880, -0.000, 0.000, 69.654, 12.450, 1.560, 69.654, 91.018, 59.880, -0.000, 0.000, 69.654, -12.450
1.570, 70.570, 91.617, 59.880, 0.000, 0.000, 70.570, 12.450, 1.570, 70.570, 91.617, 59.880, 0.000, 0.000, 70.570, -12.450
1.580, 71.493, 92.216, 59.880, -0.000, 0.000, 71.493, 12.450, 1.580, 71.493, 92.216, 59.880, -0.000, 0.000, 71.493, -12.450
1.590, 72.421, 92.814, 59.880, 0.000, 0.000, 72.421, 12.450, 1.590, 72.421, 92.814, 59.880, 0.000, 0.000, 72.421, -12.450
1.600, 73.355, 93.413, 59.880, 0.000, 0.000, 73.355, 12.450, 1.600, 73.355, 93.413, 59.880, 0.000, 0.000, 73.355, -12.450
1.610, 74.295, 94.012, 59.880, 0.000, 0.000, 74.295, 12.450, 1.610, 74.295, 94.012, 59.880, 0.000, 0.000, 74.295, -12.450
1.620, 75.241, 94.611, 59.880, -0.000, 0.000, 75.241, 12.450, 1.620, 75.241, 94.611, 59.880, -0.000, 0.000, 75.241, -12.450
1.630, 76.193, 95.210, 59.880, 0.000, 0.000, 76.193, 12.450, 1.630, 76.193, 95.210, 59.880, 0.000, 0.000, 76.193, -12.450
1.640, 77.151, 95.808, 59.880, -0.000, 0.000, 77.151, 12.450, 1.640, 77.151, 95.808, 59.880, -0.000, 0.000, 77.151, -12.450
1.650, 78.115, 96.407, 59.880, 0.000, 0.000, 78.115, 12.450, 1.650, 78.115, 96.407, 59.880, 0.000, 0.000, 78.115, -12.450
1.660, 79.085, 97.006, 59.880, -0.000, 0.000, 79.085, 12.450, 1.660, 79.085, 97.006, 59.880, -0.000, 0.000, 79.085, -12.450
1.670, 80.061, 97.577, 57.121, -275.910, 6.283, 80.061, 12.450, 1.670, 80.061, 97.573, 56.651, -322.892, 6.283, 80.061, -12.450
1.680, 81.049, 98.755, 117.806, 6068.480, 6.283, 81.049, 12.450, 1.680, 81.035, 97.412, -16.010, -7266.110, 6.283, 81.035, -12.450
1.690, 82.052, 100.374, 161.881, 4407.490, 6.281, 82.052, 12.449, 1.690, 82.002, 96.692, -72.062, -5605.226, 6.281, 82.002, -12.451
1.700, 83.071, 101.899, 152.487, -939.342, 6.279, 83.071, 12.445, 1.700, 82.962, 95.945, -74.646, -258.399, 6.279, 82.962, -12.454
1.710, 84.105, 103.330, 143.078, -940.925, 6.275, 84.105, 12.439, 1.710, 83.913, 95.173, -77.214, -256.804, 6.275, 83.913, -12.460
1.720, 85.151, 104.666, 133.632, -944.593, 6.271, 85.151, 12.429, 1.720, 84.857, 94.376, -79.745, -253.125, 6.271, 84.857, -12.469
1.730, 86.210, 105.907, 124.126, -950.615, 6.266, 86.210, 12.414, 1.730, 85.793, 93.554, -82.216, -247.089, 6.266, 85.792, -12.482
