1.580, 67.196, 46.857, 10.169, -522.614, 1.365, 266.207, 183.374, 1.580, 94.756, 77.933, -169.016, 522.465, 1.365, 290.583, 178.293
1.590, 67.666, 46.909, 5.186, -498.242, 1.377, 266.300, 183.834, 1.590, 95.519, 76.292, -164.034, 498.125, 1.377, 290.734, 179.040
1.600, 68.135, 46.914, 0.455, -473.089, 1.388, 266.387, 184.295, 1.600, 96.266, 74.699, -159.305, 472.973, 1.388, 290.873, 179.774
1.610, 68.603, 46.873, -4.022, -447.740, 1.399, 266.470, 184.756, 1.610, 96.998, 73.151, -154.828, 447.641, 1.399, 291.002, 180.494
1.620, 69.071, 46.791, -8.249, -422.653, 1.409, 266.548, 185.218, 1.620, 97.714, 71.645, -150.603, 422.572, 1.409, 291.122, 181.201
1.630, 69.538, 46.669, -12.230, -398.168, 1.418, 266.621, 185.679, 1.630, 98.416, 70.179, -146.622, 398.087, 1.418, 291.231, 181.894
1.640, 70.003, 46.509, -15.975, -374.508, 1.427, 266.689, 186.139, 1.640, 99.103, 68.750, -142.877, 374.438, 1.427, 291.333, 182.574
1.650, 70.466, 46.314, -19.494, -351.835, 1.436, 266.754, 186.597, 1.650, 99.777, 67.357, -139.359, 351.781, 1.436, 291.427, 183.241
1.660, 70.927, 46.086, -22.796, -330.261, 1.444, 266.814, 187.054, 1.660, 100.437, 65.996, -136.057, 330.203, 1.444, 291.513, 183.895
1.670, 71.385, 45.827, -25.895, -309.822, 1.451, 266.870, 187.509, 1.670, 101.084, 64.666, -132.960, 309.785, 1.451, 291.592, 184.537
1.680, 71.841, 45.539, -28.800, -290.565, 1.458, 266.923, 187.961, 1.680, 101.717, 63.366, -130.054, 290.513, 1.458, 291.666, 185.166
1.690, 72.293, 45.224, -31.525, -272.456, 1.465, 266.972, 188.411, 1.690, 102.338, 62.093, -127.330, 272.426, 1.465, 291.733, 185.784
1.700, 72.742, 44.883, -34.080, -255.499, 1.471, 267.018, 188.858, 1.700, 102.947, 60.845, -124.776, 255.463, 1.471, 291.796, 186.389
1.710, 73.187, 44.518, -36.476, -239.639, 1.478, 267.061, 189.301, 1.710, 103.543, 59.621, -122.379, 239.616, 1.478, 291.853, 186.982
1.720, 73.628, 44.131, -38.725, -224.846, 1.483, 267.101, 189.740, 1.720, 104.127, 58.420, -120.131, 224.820, 1.483, 291.906, 187.564
1.730, 74.066, 43.723, -40.835, -211.062, 1.489, 267.138, 190.176, 1.730, 104.699, 57.239, -118.021, 211.036, 1.489, 291.954, 188.134
1.740, 74.498, 43.294, -42.818, -198.228, 1.494, 267.172, 190.607, 1.740, 105.260, 56.079, -116.039, 198.215, 1.494, 291.999, 188.693
